0.00765562	0.0180628	0.0115309	0.0205161	0.0167207	0.0225723	0.0187386	0.03713	0.0188025	0.0223236	0.0164033	0.0138241	0.0208155	0.0195378	0.0399919	0.0172738	0.036165	0.022012	0.0199366	0.0135146	0.0154107	0.0157077	0.0186848	0.0126316	0.0267069	0.0164251	0.0313336	0.0532173	0.0335194	0.0425897	0.027227	0.0151273	0.0173679	0.0487109	0.0102523	0.0335226	0.009735	0.0153867	0.0165747	0.0196238	0.0173526	0.00690597	0.0137246	0.0152871	0.0191596	0.010375	0.0150699	0.00884256	
0.0178242	0.0151299	0.0153206	0.0111363	0.0233969	0.0210342	0.0210871	0.014273	0.0130376	0.00969104	0.0162102	0.0160758	0.0129372	0.0163357	0.0180338	0.0188545	0.0182088	0.0305981	0.0183453	0.0213977	0.0224842	0.0179244	0.0469432	0.0359202	0.0173667	0.0253594	0.0212783	0.0127677	0.0169595	0.0109359	0.0448816	0.0181452	0.0154081	0.0200216	0.0216753	0.01775	0.0295526	0.0216229	0.0457519	0.0169943	0.0119148	0.0409252	0.0139991	0.0207747	0.0170735	0.0328657	0.0181238	0.015652	
0.00335066	0.00200093	0.000175974	0.00021218	0.000979834	0.000324218	0.000972642	0.00320525	0.000564286	0.00290428	0.00018452	0.00447831	0.036955	0.0369684	0.0458146	0.0354727	0.0400376	0.0442691	0.0374202	0.0389222	0.0382294	0.044016	0.0380026	0.0372521	0.0465357	0.0352875	0.0471414	0.0389899	0.0375628	0.0371699	0.0458495	0.0324719	0.0407207	0.0456544	0.0385042	0.0411827	0.0011019	0.000637608	0.00142515	0.00290626	0.000198413	0.00125558	0.00376518	0.00127101	0.00384968	0.000498179	0.00301685	0.00029031	
0.0139753	0.0210475	0.0275346	0.0125922	0.0285245	0.0137379	0.0226395	0.0309685	0.0297728	0.0320664	0.0218433	0.0378902	0.020559	0.0154929	0.00770183	0.0127199	0.0182459	0.0207558	0.0196411	0.0124743	0.01978	0.0279695	0.0162207	0.0260652	0.0063825	0.0144852	0.0171954	0.0254227	0.0218892	0.0198628	0.0274555	0.0602017	0.0290271	0.0264493	0.0245192	0.0117483	0.0148029	0.0242106	0.0117002	0.00531276	0.0425827	0.00389873	0.00881709	0.0125622	0.0250935	0.0264736	0.0214701	0.00821759	
0.00981136	0.0549139	0.00687452	0.0166006	0.00968165	0.0210299	0.00530663	0.0183303	0.0225255	0.00511706	0.0207097	0.00679156	0.0329137	0.012136	0.0325939	0.0135411	0.0538327	0.0113605	0.0264121	0.0125685	0.0142145	0.0179158	0.049132	0.0119558	0.0120234	0.0308622	0.0386248	0.0184571	0.0217064	0.0606431	0.0334923	0.0185616	0.028484	0.0374341	0.0140574	0.011889	0.0051136	0.00547866	0.00559006	0.0149987	0.00976241	0.0288336	0.0148904	0.0150039	0.0263589	0.0198232	0.0190768	0.0225649	
0.0222674	0.00892473	0.00808224	0.0172335	0.0205539	0.0137624	0.0155787	0.00946502	0.014949	0.00475055	0.0138482	0.012135	0.022093	0.0258412	0.0160837	0.021513	0.0226203	0.00941614	0.0117064	0.0273425	0.0318736	0.0262489	0.00306019	0.0130926	0.0287433	0.00481865	0.00691362	0.0202552	0.0298076	0.0135901	0.0184227	0.0296133	0.0144784	0.00631541	0.00595133	0.0125323	0.0159885	0.0216552	0.0357948	0.0422966	0.0271231	0.0250198	0.0388607	0.0313494	0.0792001	0.0215586	0.0379452	0.0393241	
0.00334718	0.00537554	0.00235356	0.00251246	0.00338838	0.00134892	0.0017799	0.00285417	0.0008056	0.00342821	0.00165387	0.00176323	0.0292563	0.0633589	0.0327915	0.0309389	0.0390103	0.023069	0.0378556	0.0389526	0.0472203	0.0341148	0.0412949	0.0381931	0.0353729	0.0325518	0.0473085	0.0323345	0.041885	0.0257752	0.038331	0.0445436	0.0418036	0.0386623	0.0355626	0.040668	0.00375604	0.00575959	0.00219598	0.00132889	0.00464907	0.00217	0.00461993	0.0078916	0.00419575	0.00408267	0.010872	0.00701228	
0.0210116	0.0273707	0.00852432	0.012273	0.0225975	0.0247133	0.00717988	0.0122655	0.0266969	0.0106408	0.00874048	0.0110808	0.0237537	0.0512742	0.0194116	0.0193131	0.0146076	0.0233594	0.00997144	0.018403	0.0309828	0.0233024	0.0277724	0.022009	0.0197408	0.0255678	0.026183	0.0183954	0.0206283	0.0285538	0.0145709	0.020891	0.0258092	0.0338102	0.0242187	0.0086971	0.0272908	0.0104908	0.0182106	0.0280485	0.0115223	0.0323073	0.0106236	0.0217101	0.02927	0.0350066	0.00836468	0.0228329	
0.00993844	0.00810899	0.0173093	0.00350857	0.00652715	0.0108684	0.0083088	0.00505729	0.00570396	0.00956365	0.00623239	0.00304986	0.00449808	0.00463491	0.00256505	0.00777997	0.0071155	0.013542	0.0102805	0.0100633	0.0127317	0.00403222	0.0164187	0.0295876	0.00635732	0.00388424	0.00325332	0.0058528	0.00937095	0.0078149	0.00485579	0.00653248	0.013316	0.00301463	0.0110083	0.00288349	0.0767254	0.0958063	0.0673688	0.120314	0.0692377	0.0654427	0.0200387	0.0536614	0.00429776	0.0642593	0.0281424	0.0391351	
0.00453433	0.03046	0.0108486	0.00876753	0.00490208	0.0156934	0.00814967	0.0181128	0.00763953	0.00718975	0.023812	0.0200029	0.0271873	0.0143016	0.0247174	0.0376699	0.0162154	0.0101222	0.0294357	0.0180321	0.0395406	0.0311289	0.026649	0.0252491	0.0393536	0.0251397	0.0179734	0.0302301	0.0213746	0.0143457	0.0198384	0.041947	0.0402955	0.0405478	0.0245439	0.0173031	0.0134273	0.0189642	0.0339573	0.018508	0.0133924	0.0139872	0.0197364	0.00992698	0.0151373	0.0156811	0.029451	0.00457585	
